=> use gpu id: '0'
Random Seed:  6179
===> Loading datasets
./dataset/LR_2/p2
lr: (64 48), hr: (256 192)
===> Building model: CARN
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch=1, lr=0.0001
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[1](420/450): SSIM Loss: 0.03299
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[1](450/450): SSIM Loss: 0.03164
Evaluation ===> Epoch[1] : PSNR_predicted : 8.90239
Saving Networks..
Checkpoint saved to ./result/ssim_loss_C/CARN_p2x4/model.pth
Epoch=2, lr=0.0001
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](30/450): SSIM Loss: 0.032842
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](60/450): SSIM Loss: 0.031106
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](90/450): SSIM Loss: 0.028704
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](120/450): SSIM Loss: 0.029506
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0022, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](150/450): SSIM Loss: 0.027994
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](180/450): SSIM Loss: 0.028061
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](210/450): SSIM Loss: 0.026023
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0023, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0024, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](240/450): SSIM Loss: 0.026734
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](270/450): SSIM Loss: 0.026077
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0028, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[2](300/450): SSIM Loss: 0.029523
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0026, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0025, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(0.0027, device='cuda:0', grad_fn=<MeanBackward0>)
